"rank" "feature_density_pos" "weighted_feature_density_pos" 
0.83677 1.9242 1.9332
0.83687 1.9087 1.9152
0.83697 1.9328 1.9319
0.83707 1.8493 1.8663
0.83717 1.8619 1.8783
0.83727 1.9152 1.9260
0.83737 1.8376 1.8543
0.83747 1.8609 1.8740
0.83757 1.8383 1.8622
0.83767 1.9176 1.9197
0.83777 1.8149 1.8325
0.83787 1.8573 1.8716
0.83796 1.9639 1.9720
0.83806 1.8606 1.8773
0.83816 1.8812 1.8913
0.83826 1.8681 1.8857
0.83836 1.9078 1.9185
0.83846 1.8487 1.8639
0.83856 1.8830 1.9000
0.83866 1.9305 1.9359
0.83876 1.9107 1.9152
0.83886 1.9663 1.9749
0.83896 1.8301 1.8504
0.83906 1.9523 1.9561
0.83916 1.9182 1.9197
0.83926 1.8319 1.8510
0.83936 1.8827 1.8964
0.83946 1.9508 1.9535
0.83956 1.8373 1.8579
0.83966 1.9313 1.9334
0.83976 1.7857 1.8149
0.83986 1.9442 1.9535
0.83996 1.8552 1.8645
0.84006 1.9415 1.9519
0.84016 1.8878 1.9081
0.84026 1.9666 1.9720
0.84036 1.8758 1.8952
0.84046 1.8645 1.8800
0.84056 1.9409 1.9466
0.84066 1.9001 1.9099
0.84076 1.8075 1.8269
0.84086 1.8684 1.8872
0.84096 1.9633 1.9657
0.84106 1.8320 1.8502
0.84116 1.8636 1.8812
0.84126 1.9045 1.9182
0.84136 1.8621 1.8767
0.84146 1.8995 1.9102
0.84156 1.8528 1.8699
0.84166 1.9421 1.9448
0.84176 1.8522 1.8740
0.84186 1.9323 1.9403
0.84196 1.8821 1.8949
0.84206 1.9191 1.9281
0.84216 1.9749 1.9800
0.84226 1.9281 1.9394
0.84236 1.8636 1.8806
0.84246 1.9696 1.9761
0.84256 1.9119 1.9182
0.84266 1.8696 1.8837
0.84276 1.9296 1.9361
0.84286 1.9278 1.9379
0.84296 1.8299 1.8472
0.84306 1.9030 1.9221
0.84316 1.8684 1.8803
0.84326 1.8976 1.9069
0.84336 1.9412 1.9519
0.84346 1.8571 1.8777
0.84356 1.8893 1.8928
0.84366 1.9176 1.9260
0.84376 1.8854 1.9006
0.84386 1.9018 1.9129
0.84396 1.8516 1.8788
0.84406 1.9764 1.9755
0.84416 1.8943 1.9072
0.84426 1.8729 1.8965
0.84436 1.9310 1.9355
0.84446 1.8833 1.8949
0.84456 1.9042 1.9218
0.84466 1.8950 1.9048
0.84475 1.8194 1.8424
0.84485 1.9621 1.9633
0.84495 1.9179 1.9301
0.84505 1.8848 1.8962
0.84515 1.8782 1.8955
0.84525 1.9170 1.9281
0.84535 1.9734 1.9764
0.84545 1.8496 1.8711
0.84555 1.9713 1.9734
0.84565 1.8719 1.8958
0.84575 1.9278 1.9373
0.84585 1.9842 1.9818
0.84595 1.8290 1.8618
0.84605 1.9734 1.9746
0.84615 1.9427 1.9528
0.84625 1.9591 1.9681
0.84635 1.8863 1.9045
0.84645 1.9140 1.9269
0.84655 1.9099 1.9218
0.84665 1.9266 1.9394
0.84675 1.8931 1.9048
0.84685 1.9346 1.9439
0.84695 1.9878 1.9934
0.84705 1.9657 1.9761
0.84715 1.8863 1.9027
0.84725 1.9466 1.9504
0.84735 1.8564 1.8884
0.84745 1.9839 1.9806
0.84755 1.8899 1.9119
0.84765 1.9045 1.9194
0.84775 1.9591 1.9690
0.84785 1.9916 2.0021
0.84795 1.8818 1.9012
0.84805 2.0012 2.0000
0.84815 1.8728 1.9018
0.84825 1.9734 1.9821
0.84835 1.9376 1.9445
0.84845 1.9409 1.9496
0.84855 1.8771 1.9007
0.84865 1.9803 1.9928
0.84875 2.0146 2.0140
0.84885 1.9000 1.9191
0.84895 1.9010 1.9209
0.84905 1.9806 1.9854
0.84915 1.8403 1.8684
0.84925 1.9916 1.9952
0.84935 1.8300 1.8595
0.84945 1.9887 1.9857
0.84955 1.9576 1.9666
0.84965 1.8991 1.9164
0.84975 2.0534 2.0510
0.84985 1.8797 1.9039
0.84995 1.9663 1.9773
0.85005 1.9597 1.9701
0.85015 1.9066 1.9260
0.85025 1.9710 1.9836
0.85035 1.9504 1.9696
0.85045 1.9140 1.9278
0.85055 2.0406 2.0418
0.85065 1.9442 1.9600
0.85075 1.8943 1.9042
0.85085 1.9896 1.9991
0.85095 1.9570 1.9743
0.85105 2.0343 2.0331
0.85115 1.8684 1.8979
0.85125 1.9737 1.9818
0.85135 1.9266 1.9487
0.85145 1.9278 1.9394
0.85154 1.9812 1.9916
0.85164 1.9281 1.9448
0.85174 1.9332 1.9541
0.85184 2.0478 2.0528
0.85194 1.8991 1.9245
0.85204 1.9499 1.9618
0.85214 1.9890 1.9913
0.85224 1.9696 1.9833
0.85234 1.9110 1.9263
0.85244 1.9236 1.9385
0.85254 1.9666 1.9749
0.85264 1.9018 1.9233
0.85274 1.9290 1.9412
0.85284 1.9624 1.9743
0.85294 1.9129 1.9314
0.85304 1.8809 1.8994
0.85314 1.9346 1.9433
0.85324 1.9821 1.9967
0.85334 1.9663 1.9761
0.85344 1.8600 1.8830
0.85354 2.0012 2.0066
0.85364 1.9567 1.9699
0.85374 1.9305 1.9448
0.85384 1.9770 1.9899
0.85394 2.0224 2.0233
0.85404 1.8866 1.9030
0.85414 1.9457 1.9642
0.85424 1.9737 1.9815
0.85434 1.9430 1.9591
0.85444 1.9955 2.0009
0.85454 2.0319 2.0403
0.85464 1.9191 1.9373
0.85474 1.9093 1.9328
0.85484 1.9755 1.9836
0.85494 1.9937 2.0087
0.85504 1.9322 1.9528
0.85514 1.9367 1.9481
0.85524 2.0066 2.0134
0.85534 1.9809 1.9967
0.85544 1.9728 1.9764
0.85554 1.9152 1.9364
0.85564 2.0009 2.0155
0.85574 1.8932 1.9171
0.85584 1.9531 1.9737
0.85594 1.9812 1.9928
0.85604 1.9128 1.9263
0.85614 2.0057 2.0134
0.85624 1.9504 1.9621
0.85634 1.9018 1.9310
0.85644 1.9600 1.9707
0.85654 2.0122 2.0176
0.85664 1.9800 1.9919
0.85674 1.8836 1.9048
0.85684 2.0337 2.0403
0.85694 1.9734 1.9815
0.85704 2.0048 2.0149
0.85714 1.8866 1.9096
0.85724 2.0113 2.0099
0.85734 2.0430 2.0498
0.85744 1.9985 2.0107
0.85754 1.9645 1.9678
0.85764 1.9516 1.9690
0.85774 2.0066 2.0104
0.85784 1.9236 1.9406
0.85794 2.0567 2.0600
0.85804 1.9406 1.9603
0.85814 1.9478 1.9666
0.85824 1.9830 1.9887
0.85833 1.9564 1.9722
0.85843 1.9764 1.9884
0.85853 2.0409 2.0472
0.85863 2.0227 2.0340
0.85873 1.9319 1.9507
0.85883 2.0003 2.0057
0.85893 1.9958 2.0045
0.85903 2.0490 2.0579
0.85913 1.9358 1.9579
0.85923 2.0152 2.0239
0.85933 2.0182 2.0239
0.85943 1.9501 1.9678
0.85953 1.9952 2.0078
0.85963 1.9093 1.9362
0.85973 1.9728 1.9830
0.85983 2.0116 2.0188
0.85993 1.9737 1.9839
0.86003 2.0266 2.0412
0.86013 1.9994 2.0045
0.86023 1.9716 1.9875
0.86033 2.0143 2.0263
0.86043 1.9227 1.9433
0.86053 2.0018 2.0051
0.86063 1.9654 1.9800
0.86073 2.0003 2.0146
0.86083 1.9356 1.9553
0.86093 1.9397 1.9573
0.86103 2.0060 2.0224
0.86113 1.9173 1.9469
0.86123 1.9553 1.9749
0.86133 1.9728 1.9863
0.86143 2.0197 2.0307
0.86153 2.0191 2.0299
0.86163 1.8977 1.9212
0.86173 2.0087 2.0266
0.86183 1.9734 1.9869
0.86193 1.9985 2.0122
0.86203 1.9505 1.9761
0.86213 2.0107 2.0233
0.86223 1.9272 1.9430
0.86233 2.0045 2.0200
0.86243 1.9651 1.9881
0.86253 2.0155 2.0215
0.86263 1.9624 1.9821
0.86273 2.0922 2.0869
0.86283 2.0495 2.0662
0.86293 1.9922 2.0072
0.86303 1.9967 2.0143
0.86313 2.0704 2.0761
0.86323 2.0098 2.0242
0.86333 2.0072 2.0260
0.86343 1.9645 1.9794
0.86353 2.0209 2.0349
0.86363 1.9875 2.0078
0.86373 2.0322 2.0412
0.86383 2.0361 2.0430
0.86393 2.0122 2.0290
0.86403 2.0084 2.0191
0.86413 1.9701 1.9961
0.86423 2.0290 2.0334
0.86433 1.9854 2.0051
0.86443 2.0832 2.0820
0.86453 1.9994 2.0164
0.86463 2.0263 2.0358
0.86473 2.0033 2.0182
0.86483 1.9418 1.9672
0.86493 2.0552 2.0582
0.86503 1.9773 1.9955
0.86512 2.0084 2.0206
0.86522 2.0018 2.0224
0.86532 2.0245 2.0403
0.86542 2.0481 2.0493
0.86552 2.0388 2.0609
0.86562 2.0116 2.0233
0.86572 2.0337 2.0424
0.86582 2.0096 2.0263
0.86592 1.9842 1.9994
0.86602 2.0128 2.0337
0.86612 2.0299 2.0430
0.86622 2.0439 2.0513
0.86632 2.0854 2.0982
0.86642 1.9618 1.9815
0.86652 2.0910 2.0928
0.86662 2.1036 2.1093
0.86672 2.0475 2.0546
0.86682 1.9648 1.9863
0.86692 1.9931 2.0158
0.86702 2.0388 2.0543
0.86712 2.1164 2.1152
0.86722 2.0018 2.0215
0.86732 2.0478 2.0654
0.86742 2.0006 2.0197
0.86752 2.0579 2.0710
0.86762 2.0430 2.0561
0.86772 2.0379 2.0451
0.86782 2.0570 2.0696
0.86792 2.0576 2.0642
0.86802 1.9848 2.0057
0.86812 2.0501 2.0633
0.86822 2.0728 2.0860
0.86832 1.9779 1.9988
0.86842 2.1175 2.1181
0.86852 2.0107 2.0313
0.86862 2.0531 2.0678
0.86872 2.0594 2.0740
0.86882 2.0045 2.0260
0.86892 2.0985 2.1069
0.86902 2.0630 2.0767
0.86912 1.9928 2.0131
0.86922 1.9901 2.0143
0.86932 2.0212 2.0352
0.86942 2.0481 2.0669
0.86952 2.0131 2.0280
0.86962 2.0606 2.0728
0.86972 2.0188 2.0388
0.86982 2.0764 2.0833
0.86992 1.9982 2.0155
0.87002 2.0042 2.0278
0.87012 2.0713 2.0839
0.87022 2.0352 2.0534
0.87032 2.0367 2.0564
0.87042 2.0776 2.0878
0.87052 2.0591 2.0699
0.87062 2.0340 2.0537
0.87072 2.0447 2.0638
0.87082 2.0370 2.0522
0.87092 2.0373 2.0564
0.87102 2.0699 2.0815
0.87112 2.0653 2.0770
0.87122 2.0997 2.1081
0.87132 2.0743 2.0833
0.87142 2.0797 2.0931
0.87152 2.0668 2.0850
0.87162 2.0985 2.1081
0.87172 2.0639 2.0812
0.87182 2.0788 2.0925
0.87191 2.0492 2.0674
0.87201 2.1275 2.1334
0.87211 2.0245 2.0427
0.87221 2.1248 2.1325
0.87231 2.0248 2.0459
0.87241 2.1021 2.1096
0.87251 2.0009 2.0299
0.87261 2.0325 2.0510
0.87271 2.0164 2.0391
0.87281 2.0687 2.0836
0.87291 2.0776 2.0884
0.87301 2.0645 2.0845
0.87311 2.1724 2.1703
0.87321 2.0296 2.0487
0.87331 2.0851 2.1045
0.87341 2.0839 2.0970
0.87351 2.0358 2.0570
0.87361 2.1188 2.1301
0.87371 2.0558 2.0707
0.87381 2.0687 2.0836
0.87391 2.0519 2.0662
0.87401 2.0854 2.0979
0.87411 2.0206 2.0409
0.87421 2.0140 2.0349
0.87431 2.0089 2.0334
0.87441 2.0370 2.0528
0.87451 2.1012 2.1093
0.87461 2.0478 2.0678
0.87471 2.0967 2.0987
0.87481 2.0743 2.0916
0.87491 2.0860 2.1060
0.87501 2.1361 2.1475
0.87511 2.0797 2.0910
0.87521 2.1397 2.1469
0.87531 2.0367 2.0555
0.87541 2.0370 2.0558
0.87551 2.1020 2.1134
0.87561 2.1066 2.1236
0.87571 2.0316 2.0558
0.87581 2.0857 2.1039
0.87591 2.0671 2.0865
0.87601 2.1687 2.1716
0.87611 2.0594 2.0755
0.87621 2.0588 2.0788
0.87631 2.1083 2.1208
0.87641 2.0872 2.1000
0.87651 2.0484 2.0675
0.87661 2.0991 2.1096
0.87671 2.0459 2.0647
0.87681 2.1107 2.1242
0.87691 2.0836 2.0964
0.87701 2.0457 2.0642
0.87711 2.0629 2.0794
0.87721 2.0719 2.0866
0.87731 2.1251 2.1403
0.87741 2.1099 2.1203
0.87751 2.0820 2.0973
0.87761 2.0251 2.0478
0.87771 2.0540 2.0725
0.87781 2.0699 2.0931
0.87791 2.0713 2.0919
0.87801 2.1063 2.1158
0.87811 2.0839 2.1027
0.87821 2.1227 2.1367
0.87831 2.0934 2.1029
0.87841 2.0872 2.1054
0.87851 2.0985 2.1170
0.87861 2.0847 2.1002
0.87870 2.0985 2.1173
0.87880 2.1164 2.1272
0.87890 2.0896 2.1057
0.87900 2.0692 2.0910
0.87910 2.1546 2.1603
0.87920 2.1194 2.1281
0.87930 2.1081 2.1203
0.87940 2.1438 2.1554
0.87950 2.0430 2.0657
0.87960 2.0761 2.0955
0.87970 2.0979 2.1104
0.87980 2.1205 2.1357
0.87990 2.0827 2.1021
0.88000 2.1325 2.1430
0.88010 2.0943 2.1116
0.88020 2.0782 2.1005
0.88030 2.1519 2.1651
0.88040 2.0104 2.0346
0.88050 2.1663 2.1758
0.88060 2.0656 2.0907
0.88070 2.1636 2.1687
0.88080 2.1099 2.1287
0.88090 2.0803 2.0997
0.88100 2.1331 2.1495
0.88110 2.0821 2.1060
0.88120 2.1116 2.1275
0.88130 2.1740 2.1821
0.88140 2.0510 2.0764
0.88150 2.1687 2.1800
0.88160 2.0752 2.0946
0.88170 2.2233 2.2248
0.88180 2.0949 2.1158
0.88190 2.1424 2.1597
0.88200 2.1140 2.1278
0.88210 2.1215 2.1352
0.88220 2.1417 2.1593
0.88230 2.0851 2.1054
0.88240 2.1063 2.1233
0.88250 2.1513 2.1642
0.88260 2.0734 2.0943
0.88270 2.0573 2.0791
0.88280 2.1481 2.1537
0.88290 2.0839 2.1060
0.88300 2.1438 2.1602
0.88310 2.1284 2.1466
0.88320 2.1143 2.1275
0.88330 2.1710 2.1842
0.88340 2.1513 2.1626
0.88350 2.0970 2.1200
0.88360 2.1206 2.1385
0.88370 2.1230 2.1313
0.88380 2.0889 2.1098
0.88390 2.0934 2.1125
0.88400 2.1788 2.1910
0.88410 2.1290 2.1442
0.88420 2.1020 2.1253
0.88430 2.1263 2.1403
0.88440 2.1925 2.2033
0.88450 2.1134 2.1352
0.88460 2.0952 2.1161
0.88470 2.1776 2.1922
0.88480 2.1519 2.1687
0.88490 2.0967 2.1248
0.88500 2.1146 2.1307
0.88510 2.1376 2.1525
0.88520 2.1645 2.1800
0.88530 2.1352 2.1534
0.88540 2.1328 2.1504
0.88549 2.0937 2.1122
0.88559 2.1501 2.1612
0.88569 2.1146 2.1352
0.88579 2.1683 2.1802
0.88589 2.1206 2.1418
0.88599 2.1328 2.1469
0.88609 2.1579 2.1749
0.88619 2.1077 2.1351
0.88629 2.1704 2.1854
0.88639 2.1248 2.1385
0.88649 2.1281 2.1439
0.88659 2.1328 2.1554
0.88669 2.1534 2.1687
0.88679 2.1672 2.1800
0.88689 2.1397 2.1567
0.88699 2.1584 2.1700
0.88709 2.0973 2.1239
0.88719 2.1639 2.1794
0.88729 2.1645 2.1740
0.88739 2.1626 2.1787
0.88749 2.1203 2.1493
0.88759 2.1454 2.1558
0.88769 2.1684 2.1866
0.88779 2.1721 2.1781
0.88789 2.0403 2.0764
0.88799 2.1436 2.1600
0.88809 2.2033 2.2143
0.88819 2.1411 2.1504
0.88829 2.1716 2.1896
0.88839 2.1570 2.1758
0.88849 2.1122 2.1346
0.88859 2.1163 2.1393
0.88869 2.2113 2.2197
0.88879 2.2215 2.2322
0.88889 2.1062 2.1289
0.88899 2.1358 2.1540
0.88909 2.1722 2.1881
0.88919 2.1952 2.2078
0.88929 2.1969 2.2109
0.88939 2.2042 2.2152
0.88949 2.1931 2.2134
0.88959 2.1457 2.1648
0.88969 2.1775 2.1984
0.88979 2.1415 2.1621
0.88989 2.1325 2.1537
0.88999 2.1555 2.1684
0.89009 2.1900 2.2014
0.89019 2.1579 2.1773
0.89029 2.1887 2.1997
0.89039 2.1027 2.1310
0.89049 2.1697 2.1882
0.89059 2.1797 2.1934
0.89069 2.1839 2.1931
0.89079 2.2209 2.2370
0.89089 2.1697 2.1897
0.89099 2.1794 2.1928
0.89109 2.1618 2.1863
0.89119 2.1654 2.1842
0.89129 2.1975 2.2079
0.89139 2.1890 2.2057
0.89149 2.2116 2.2224
0.89159 2.1561 2.1752
0.89169 2.1575 2.1778
0.89179 2.1358 2.1549
0.89189 2.1919 2.2078
0.89199 2.1660 2.1803
0.89209 2.1137 2.1396
0.89219 2.1054 2.1313
0.89228 2.1672 2.1854
0.89238 2.1976 2.2134
0.89248 2.1504 2.1686
0.89258 2.1660 2.1893
0.89268 2.1403 2.1552
0.89278 2.1352 2.1630
0.89288 2.1489 2.1560
0.89298 2.1830 2.2099
0.89308 2.1597 2.1797
0.89318 2.1794 2.1985
0.89328 2.1692 2.1868
0.89338 2.2152 2.2239
0.89348 2.1690 2.1851
0.89358 2.1534 2.1707
0.89368 2.1545 2.1736
0.89378 2.0937 2.1260
0.89388 2.1943 2.2072
0.89398 2.1615 2.1878
0.89408 2.1912 2.2067
0.89418 2.2090 2.2221
0.89428 2.1988 2.2158
0.89438 2.1701 2.1913
0.89448 2.2640 2.2676
0.89458 2.1887 2.2125
0.89468 2.1985 2.2173
0.89478 2.2331 2.2439
0.89488 2.1972 2.2139
0.89498 2.2024 2.2209
0.89508 2.3057 2.3075
0.89518 2.1833 2.2081
0.89528 2.2050 2.2214
0.89538 2.2009 2.2096
0.89548 2.1848 2.2066
0.89558 2.2158 2.2319
0.89568 2.2530 2.2664
0.89578 2.1621 2.1872
0.89588 2.1815 2.1994
0.89598 2.1854 2.1994
0.89608 2.2169 2.2366
0.89618 2.1946 2.2116
0.89628 2.1994 2.2218
0.89638 2.2048 2.2212
0.89648 2.1680 2.1882
0.89658 2.2200 2.2370
0.89668 2.1499 2.1761
0.89678 2.1684 2.1887
0.89688 2.2032 2.2214
0.89698 2.2385 2.2570
0.89708 2.1499 2.1764
0.89718 2.2006 2.2137
0.89728 2.1617 2.1871
0.89738 2.1764 2.1967
0.89748 2.2063 2.2221
0.89758 2.2493 2.2612
0.89768 2.1572 2.1865
0.89778 2.1713 2.1931
0.89788 2.1525 2.1743
0.89798 2.1946 2.2128
0.89808 2.2154 2.2339
0.89818 2.2513 2.2624
0.89828 2.2269 2.2418
0.89838 2.1958 2.2167
0.89848 2.2044 2.2187
0.89858 2.1836 2.2072
0.89868 2.2087 2.2224
0.89878 2.2306 2.2458
0.89888 2.1785 2.1952
0.89898 2.1549 2.1779
0.89907 2.1585 2.1809
0.89917 2.2091 2.2315
0.89927 2.2069 2.2215
0.89937 2.2385 2.2567
0.89947 2.2352 2.2490
0.89957 2.2476 2.2622
0.89967 2.1961 2.2140
0.89977 2.2215 2.2400
0.89987 2.2215 2.2376
0.89997 2.1689 2.1897
0.90007 2.2382 2.2576
0.90017 2.2036 2.2236
0.90027 2.2260 2.2427
0.90037 2.1981 2.2151
0.90047 2.2648 2.2788
0.90057 2.2564 2.2684
0.90067 2.2006 2.2218
0.90077 2.2157 2.2285
0.90087 2.1913 2.2185
0.90097 2.1812 2.2054
0.90107 2.2361 2.2490
0.90117 2.1626 2.1936
0.90127 2.2051 2.2278
0.90137 2.2427 2.2576
0.90147 2.1791 2.2015
0.90157 2.2742 2.2900
0.90167 2.2009 2.2221
0.90177 2.2281 2.2445
0.90187 2.2355 2.2504
0.90197 2.2330 2.2524
0.90207 2.2516 2.2716
0.90217 2.2209 2.2442
0.90227 2.2024 2.2212
0.90237 2.2163 2.2270
0.90247 2.2630 2.2803
0.90257 2.2579 2.2785
0.90267 2.2896 2.3048
0.90277 2.2399 2.2533
0.90287 2.1866 2.2104
0.90297 2.2645 2.2719
0.90307 2.2209 2.2448
0.90317 2.1862 2.2103
0.90327 2.2200 2.2472
0.90337 2.2128 2.2334
0.90347 2.2436 2.2636
0.90357 2.2369 2.2575
0.90367 2.2484 2.2651
0.90377 2.1955 2.2212
0.90387 2.2800 2.2940
0.90397 2.2237 2.2422
0.90407 2.2636 2.2824
0.90417 2.2188 2.2373
0.90427 2.2558 2.2722
0.90437 2.2226 2.2366
0.90447 2.2364 2.2534
0.90457 2.2507 2.2693
0.90467 2.2313 2.2487
0.90477 2.2810 2.3016
0.90487 2.2734 2.2910
0.90497 2.2651 2.2800
0.90507 2.2851 2.2958
0.90517 2.2446 2.2643
0.90527 2.2337 2.2519
0.90537 2.2230 2.2478
0.90547 2.2627 2.2800
0.90557 2.1876 2.2124
0.90567 2.2460 2.2654
0.90576 2.2657 2.2860
0.90586 2.2191 2.2490
0.90596 2.2968 2.3067
0.90606 2.2009 2.2257
0.90616 2.2478 2.2615
0.90626 2.2140 2.2394
0.90636 2.2473 2.2673
0.90646 2.2331 2.2504
0.90656 2.3224 2.3334
0.90666 2.2603 2.2767
0.90676 2.2467 2.2703
0.90686 2.2615 2.2773
0.90696 2.2734 2.2872
0.90706 2.2561 2.2770
0.90716 2.3261 2.3377
0.90726 2.2528 2.2776
0.90736 2.2478 2.2684
0.90746 2.2869 2.3072
0.90756 2.2956 2.3118
0.90766 2.2696 2.2866
0.90776 2.2346 2.2579
0.90786 2.3221 2.3394
0.90796 2.2375 2.2563
0.90806 2.2522 2.2710
0.90816 2.2952 2.3101
0.90826 2.2415 2.2681
0.90836 2.2396 2.2634
0.90846 2.2478 2.2699
0.90856 2.2669 2.2809
0.90866 2.2116 2.2454
0.90876 2.2795 2.2968
0.90886 2.2478 2.2690
0.90896 2.2370 2.2612
0.90906 2.2822 2.3049
0.90916 2.2436 2.2758
0.90926 2.2469 2.2687
0.90936 2.2406 2.2675
0.90946 2.2906 2.3055
0.90956 2.2761 2.2988
0.90966 2.3079 2.3260
0.90976 2.2576 2.2815
0.90986 2.2689 2.2867
0.90996 2.3055 2.3251
0.91006 2.2836 2.3057
0.91016 2.2899 2.3069
0.91026 2.3126 2.3243
0.91036 2.2506 2.2725
0.91046 2.2607 2.2836
0.91056 2.2936 2.3182
0.91066 2.2746 2.2947
0.91076 2.3043 2.3263
0.91086 2.3524 2.3660
0.91096 2.2642 2.2869
0.91106 2.2971 2.3152
0.91116 2.3173 2.3369
0.91126 2.3269 2.3412
0.91136 2.3176 2.3346
0.91146 2.2959 2.3216
0.91156 2.2697 2.2913
0.91166 2.2996 2.3154
0.91176 2.3231 2.3394
0.91186 2.2852 2.3062
0.91196 2.3004 2.3194
0.91206 2.3439 2.3631
0.91216 2.3006 2.3175
0.91226 2.2952 2.3112
0.91236 2.3309 2.3475
0.91246 2.2654 2.2899
0.91255 2.3246 2.3421
0.91265 2.2466 2.2739
0.91275 2.2888 2.3090
0.91285 2.1751 2.2167
0.91295 2.2810 2.3028
0.91305 2.3307 2.3507
0.91315 2.2700 2.2928
0.91325 2.3140 2.3343
0.91335 2.3249 2.3379
0.91345 2.2848 2.3082
0.91355 2.2422 2.2684
0.91365 2.2875 2.3090
0.91375 2.2667 2.2901
0.91385 2.2931 2.3138
0.91395 2.2899 2.3164
0.91405 2.3194 2.3381
0.91415 2.3272 2.3434
0.91425 2.3080 2.3288
0.91435 2.2830 2.3043
0.91445 2.2348 2.2704
0.91455 2.2754 2.2960
0.91465 2.3734 2.3841
0.91475 2.3049 2.3251
0.91485 2.2910 2.3106
0.91495 2.3728 2.3840
0.91505 2.3061 2.3328
0.91515 2.2861 2.3085
0.91525 2.2907 2.3094
0.91535 2.3251 2.3418
0.91545 2.2927 2.3156
0.91555 2.3436 2.3649
0.91565 2.3213 2.3454
0.91575 2.3079 2.3288
0.91585 2.3144 2.3311
0.91595 2.2690 2.2928
0.91605 2.3581 2.3696
0.91615 2.2443 2.2794
0.91625 2.3129 2.3349
0.91635 2.3301 2.3491
0.91645 2.3416 2.3612
0.91655 2.3112 2.3306
0.91665 2.3080 2.3292
0.91675 2.3201 2.3394
0.91685 2.2752 2.3048
0.91695 2.3284 2.3496
0.91705 2.3144 2.3380
0.91715 2.3952 2.4081
0.91725 2.2373 2.2685
0.91735 2.3706 2.3854
0.91745 2.3337 2.3550
0.91755 2.3349 2.3570
0.91765 2.3012 2.3236
0.91775 2.3304 2.3493
0.91785 2.3543 2.3746
0.91795 2.2888 2.3125
0.91805 2.3721 2.3854
0.91815 2.3533 2.3687
0.91825 2.3446 2.3625
0.91835 2.3069 2.3310
0.91845 2.3382 2.3628
0.91855 2.3910 2.4082
0.91865 2.3355 2.3541
0.91875 2.3578 2.3716
0.91885 2.3294 2.3551
0.91895 2.3249 2.3564
0.91905 2.3154 2.3437
0.91915 2.3534 2.3724
0.91925 2.3833 2.3985
0.91935 2.3913 2.4080
0.91944 2.3596 2.3822
0.91954 2.3748 2.3961
0.91964 2.3237 2.3484
0.91974 2.3746 2.3859
0.91984 2.3478 2.3669
0.91994 2.3516 2.3709
0.92004 2.3757 2.3937
0.92014 2.3763 2.4010
0.92024 2.3681 2.3848
0.92034 2.3124 2.3413
0.92044 2.3928 2.4118
0.92054 2.3701 2.3883
0.92064 2.3415 2.3694
0.92074 2.4276 2.4319
0.92084 2.4555 2.4660
0.92094 2.3550 2.3762
0.92104 2.4000 2.4172
0.92114 2.3652 2.3825
0.92124 2.3696 2.3913
0.92134 2.3669 2.3916
0.92144 2.3581 2.3840
0.92154 2.3763 2.3981
0.92164 2.4142 2.4231
0.92174 2.3586 2.3857
0.92184 2.3910 2.4101
0.92194 2.3145 2.3454
0.92204 2.4021 2.4222
0.92214 2.3640 2.3892
0.92224 2.3630 2.3845
0.92234 2.3164 2.3454
0.92244 2.3557 2.3746
0.92254 2.4214 2.4363
0.92264 2.3312 2.3601
0.92274 2.3030 2.3354
0.92284 2.4172 2.4355
0.92294 2.3277 2.3589
0.92304 2.3676 2.3903
0.92314 2.3670 2.3903
0.92324 2.3485 2.3772
0.92334 2.4109 2.4288
0.92344 2.3200 2.3500
0.92354 2.4230 2.4369
0.92364 2.3170 2.3503
0.92374 2.3819 2.4048
0.92384 2.3679 2.3919
0.92394 2.3216 2.3475
0.92404 2.3561 2.3749
0.92414 2.4178 2.4338
0.92424 2.3679 2.3922
0.92434 2.4257 2.4393
0.92444 2.3979 2.4216
0.92454 2.4156 2.4344
0.92464 2.3281 2.3606
0.92474 2.3618 2.3800
0.92484 2.4076 2.4239
0.92494 2.3590 2.3847
0.92504 2.3745 2.3999
0.92514 2.3927 2.4167
0.92524 2.3769 2.3936
0.92534 2.3854 2.4066
0.92544 2.4079 2.4310
0.92554 2.3727 2.3982
0.92564 2.3955 2.4163
0.92574 2.3695 2.3968
0.92584 2.3904 2.4145
0.92594 2.4110 2.4343
0.92604 2.3984 2.4231
0.92614 2.4497 2.4582
0.92623 2.4516 2.4736
0.92633 2.4252 2.4457
0.92643 2.4037 2.4236
0.92653 2.3968 2.4184
0.92663 2.4334 2.4552
0.92673 2.4160 2.4399
0.92683 2.4272 2.4470
0.92693 2.3152 2.3490
0.92703 2.4209 2.4393
0.92713 2.4331 2.4504
0.92723 2.3690 2.3987
0.92733 2.4250 2.4436
0.92743 2.3760 2.4078
0.92753 2.4839 2.5007
0.92763 2.3887 2.4142
0.92773 2.4197 2.4397
0.92783 2.4255 2.4470
0.92793 2.4300 2.4530
0.92803 2.4509 2.4666
0.92813 2.4371 2.4641
0.92823 2.3478 2.3849
0.92833 2.5051 2.5134
0.92843 2.3384 2.3710
0.92853 2.3731 2.3999
0.92863 2.4452 2.4694
0.92873 2.4233 2.4484
0.92883 2.4348 2.4621
0.92893 2.4482 2.4657
0.92903 2.4404 2.4600
0.92913 2.4355 2.4612
0.92923 2.4460 2.4630
0.92933 2.4215 2.4458
0.92943 2.4615 2.4772
0.92953 2.3794 2.4127
0.92963 2.4248 2.4478
